3130,13:50:23,0,F,LAUNCH_PAD,418.7,22.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:24,0,F,LAUNCH_PAD,418.7,22.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:25,0,F,LAUNCH_PAD,418.7,22.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:26,0,F,LAUNCH_PAD,418.7,22.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:27,0,F,LAUNCH_PAD,418.7,22.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:28,0,F,LAUNCH_PAD,418.7,22.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:50:29,0,F,LAUNCH_PAD,418.7,22.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:30,0,F,LAUNCH_PAD,418.7,22.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.080000,LATCHED
3130,13:50:31,0,F,LAUNCH_PAD,418.7,22.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:32,0,F,LAUNCH_PAD,418.7,22.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.016250,0.080000,LATCHED
3130,13:50:33,0,F,LAUNCH_PAD,418.7,22.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:50:34,0,F,LAUNCH_PAD,418.7,22.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:50:35,0,F,LAUNCH_PAD,418.7,22.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:50:36,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.016250,0.080000,LATCHED
3130,13:50:38,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:39,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:40,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.011250,0.050000,LATCHED
3130,13:50:41,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:50:42,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:43,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.016250,0.080000,LATCHED
3130,13:50:44,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:50:45,0,F,LAUNCH_PAD,418.7,23.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:50:46,0,F,LAUNCH_PAD,418.7,23.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:47,0,F,LAUNCH_PAD,418.7,23.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:48,0,F,LAUNCH_PAD,418.7,23.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:50:49,0,F,LAUNCH_PAD,418.7,23.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:50:50,0,F,LAUNCH_PAD,418.7,23.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:51,0,F,LAUNCH_PAD,418.7,23.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:50:52,0,F,LAUNCH_PAD,418.7,23.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:50:53,0,F,LAUNCH_PAD,418.7,23.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:50:54,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:50:55,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:50:56,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:50:57,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:50:58,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:50:59,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:00,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:51:01,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:02,0,F,LAUNCH_PAD,418.7,23.2,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.011250,0.050000,LATCHED
3130,13:51:03,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:04,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:05,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:06,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.016250,0.060000,LATCHED
3130,13:51:07,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.016250,0.080000,LATCHED
3130,13:51:08,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:09,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:10,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.060000,LATCHED
3130,13:51:11,0,F,LAUNCH_PAD,418.7,23.3,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:12,0,F,LAUNCH_PAD,418.7,23.4,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:13,0,F,LAUNCH_PAD,418.7,23.4,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:14,0,F,LAUNCH_PAD,418.7,23.4,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:15,0,F,LAUNCH_PAD,418.7,23.4,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:16,0,F,LAUNCH_PAD,418.7,23.4,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:51:17,0,F,LAUNCH_PAD,418.7,23.4,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:18,0,F,LAUNCH_PAD,418.7,23.5,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:51:19,0,F,LAUNCH_PAD,418.7,23.5,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:20,0,F,LAUNCH_PAD,418.7,23.5,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:21,0,F,LAUNCH_PAD,418.7,23.5,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.060000,LATCHED
3130,13:51:22,0,F,LAUNCH_PAD,418.7,23.5,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:51:23,0,F,LAUNCH_PAD,418.7,23.5,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:24,0,F,LAUNCH_PAD,418.7,23.5,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.011250,0.050000,LATCHED
3130,13:51:25,0,F,LAUNCH_PAD,418.7,23.5,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:51:26,0,F,LAUNCH_PAD,418.7,23.6,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:51:27,0,F,LAUNCH_PAD,418.7,23.6,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:28,0,F,LAUNCH_PAD,418.7,23.6,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:29,0,F,LAUNCH_PAD,418.7,23.6,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:51:30,0,F,LAUNCH_PAD,418.7,23.6,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.017500,0.080000,LATCHED
3130,13:51:31,0,F,LAUNCH_PAD,418.7,23.6,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:32,0,F,LAUNCH_PAD,418.7,23.6,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:33,0,F,LAUNCH_PAD,418.6,23.6,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:34,0,F,LAUNCH_PAD,418.6,23.7,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:35,0,F,LAUNCH_PAD,418.6,23.7,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:51:37,0,F,LAUNCH_PAD,418.6,23.7,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:38,0,F,LAUNCH_PAD,418.6,23.7,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:39,0,F,LAUNCH_PAD,418.6,23.7,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:40,0,F,LAUNCH_PAD,418.6,23.7,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:41,0,F,LAUNCH_PAD,418.6,23.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:42,0,F,LAUNCH_PAD,418.6,23.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:43,0,F,LAUNCH_PAD,418.6,23.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.080000,LATCHED
3130,13:51:44,0,F,LAUNCH_PAD,418.6,23.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:45,0,F,LAUNCH_PAD,418.6,23.8,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:46,0,F,LAUNCH_PAD,418.6,23.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:47,0,F,LAUNCH_PAD,418.6,23.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.016250,0.080000,LATCHED
3130,13:51:48,0,F,LAUNCH_PAD,418.6,23.9,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,-,,DISARMED,Main_SOC,-0.016250,0.080000,LATCHED
3130,13:51:49,0,F,LAUNCH_PAD,418.6,23.9,96.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.010000,0.060000,LATCHED
3130,13:51:50,0,F,LAUNCH_PAD,418.6,23.9,96.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:51:51,0,F,LAUNCH_PAD,418.6,23.9,96.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.012500,0.040000,LATCHED
3130,13:51:52,0,F,LAUNCH_PAD,418.7,23.9,96.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:51:53,0,F,LAUNCH_PAD,418.6,23.9,96.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.011250,0.050000,LATCHED
3130,13:51:54,0,F,LAUNCH_PAD,418.6,23.9,96.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.011250,0.050000,LATCHED
3130,13:51:55,0,F,LAUNCH_PAD,418.6,24.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.011250,0.050000,LATCHED
3130,13:51:56,0,F,LAUNCH_PAD,418.6,24.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.012500,0.060000,LATCHED
3130,13:51:57,0,F,LAUNCH_PAD,418.6,24.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.015000,0.080000,LATCHED
3130,13:51:58,0,F,LAUNCH_PAD,418.6,24.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.012500,0.080000,LATCHED
3130,13:51:59,0,F,LAUNCH_PAD,418.6,24.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
3130,13:52:00,0,F,LAUNCH_PAD,418.6,24.1,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,MEC,SEPERATION,ON,,DISARMED,Main_SOC,-0.013750,0.060000,LATCHED
